Date,UMC,GFS,TSEM,GSM,ENTG,MKSI,LIN,SHECY,ASML,AMAT,LRCX,KLAC,TER,TOELY,TSM,INTC,MU,SNDK,WDC,ASX,AMKR,NVDA,AVGO,AMD,QCOM,ARM,SNPS,CDNS,MSFT,GOOGL,META,AMZN,VRT,SMH,SOXX,XSD
2023-11-08,6.539698123931885,52.943702697753906,24.559999465942383,4.548150062561035,91.05361938476562,67.6678237915039,377.4892883300781,15.568168640136719,625.1926879882812,140.88819885253906,63.231048583984375,49.9130744934082,85.45079803466797,69.08334350585938,88.63196563720703,37.418853759765625,71.60040283203125,,32.54938888549805,7.3446526527404785,22.292110443115234,46.487274169921875,88.3636474609375,113.58999633789062,112.67092895507812,54.400001525878906,506.1600036621094,256.3999938964844,354.88800048828125,130.5972900390625,316.9963073730469,142.0800018310547,39.9251594543457,149.3936309814453,156.70330810546875,179.10443115234375
2023-11-09,6.4784159660339355,50.73688507080078,24.200000762939453,4.344933986663818,89.69741821289062,66.2774658203125,376.25750732421875,15.480047225952148,620.2736206054688,139.8527374267578,63.492740631103516,49.447288513183594,84.01641082763672,70.32080078125,88.2658920288086,37.300437927246094,72.8782958984375,,33.241607666015625,7.288940906524658,21.872406005859375,46.862579345703125,88.38790130615234,113.48999786376953,112.70845794677734,51.58000183105469,505.1700134277344,256.45001220703125,352.4353942871094,129.01235961914062,317.7595520019531,140.60000610351562,39.82551956176758,149.1272735595703,155.952392578125,175.77774047851562
2023-11-10,6.706036567687988,51.89521408081055,24.530000686645508,4.2868733406066895,94.55796813964844,69.47921752929688,384.7839050292969,15.783577919006348,646.69775390625,147.18873596191406,66.92679595947266,52.167728424072266,87.1720962524414,74.08189392089844,93.8728256225586,38.346431732177734,74.65145111083984,,33.858585357666016,7.59535551071167,22.816743850708008,48.244998931884766,92.86268615722656,118.58999633789062,116.56551361083984,52.27000045776367,518.8300170898438,261.55999755859375,361.2099304199219,131.34019470214844,325.9080505371094,143.55999755859375,41.67879867553711,155.1649932861328,162.24180603027344,183.8114471435547
2023-11-13,6.574717044830322,52.05498504638672,25.479999542236328,4.267518520355225,93.06317138671875,68.15739440917969,384.697265625,15.617125511169434,640.1650390625,146.27053833007812,65.7551040649414,51.581851959228516,85.68822479248047,72.53263854980469,92.8901596069336,37.72475814819336,74.07691192626953,,33.994022369384766,7.5860700607299805,22.65458106994629,48.52946090698242,91.83562469482422,116.79000091552734,116.22767639160156,51.689998626708984,522.8800048828125,263.94000244140625,358.28826904296875,130.8449249267578,326.3243713378906,142.58999633789062,42.137142181396484,154.2178955078125,160.66123962402344,182.64959716796875
2023-11-14,6.7147908210754395,55.709716796875,26.690000534057617,4.519118785858154,99.54719543457031,73.73844146728516,388.55633544921875,15.940239906311035,660.5161743164062,150.5099639892578,67.85343933105469,53.40699768066406,89.67487335205078,77.09272003173828,95.28901672363281,38.889163970947266,76.44444274902344,,34.513187408447266,7.892484188079834,24.009090423583984,49.563533782958984,94.3600845336914,119.87999725341797,119.52165222167969,53.43000030517578,538.3200073242188,272.6199951171875,361.79620361328125,132.36048889160156,333.38232421875,145.8000030517578,43.43244171142578,158.9237518310547,166.60302734375,192.81829833984375
2023-11-15,6.67977237701416,56.05921173095703,27.190000534057617,4.732010364532471,101.80424499511719,75.08965301513672,387.5843811035156,16.047941207885742,663.0489501953125,151.77008056640625,68.14440155029297,53.403079986572266,90.38713073730469,77.26811218261719,95.18302917480469,40.073307037353516,76.41472625732422,,34.633575439453125,7.920339584350586,24.495569229125977,48.796966552734375,94.59671020507812,118.0,120.98564147949219,55.43000030517578,529.3200073242188,265.7900085449219,361.94305419921875,133.35107421875,329.813720703125,143.1999969482422,43.34275817871094,159.04212951660156,167.81304931640625,195.8569793701172
2023-11-16,6.653508186340332,56.33880615234375,27.059999465942383,4.702980041503906,102.09132385253906,73.81678009033203,393.011962890625,16.645212173461914,665.855712890625,151.22305297851562,68.39240264892578,53.402103424072266,89.76390075683594,77.86248016357422,94.93256378173828,42.77709197998047,75.94914245605469,,34.6185302734375,7.901769638061523,24.800809860229492,49.38786315917969,93.0595474243164,119.83000183105469,120.77916717529297,54.22999954223633,533.4500122070312,266.989990234375,368.30712890625,135.63931274414062,331.2808532714844,142.8300018310547,42.68514633178711,159.63406372070312,167.89498901367188,194.67527770996094
2023-11-17,6.872374057769775,56.22896957397461,27.25,4.828779220581055,101.82405853271484,74.96236419677734,392.52117919921875,17.066238403320312,670.960693359375,145.1471710205078,68.38265228271484,53.31887435913086,91.09937286376953,78.19376373291016,95.93447875976562,43.231014251708984,76.83077239990234,,35.07749938964844,7.911054611206055,25.268207550048828,49.20621109008789,94.82269287109375,120.62000274658203,121.50177764892578,54.9900016784668,534.780029296875,268.2699890136719,362.1192321777344,134.03456115722656,332.12347412109375,145.17999267578125,43.133522033691406,160.38385009765625,169.0754852294922,196.63153076171875
2023-11-20,6.968674659729004,58.33592987060547,27.81999969482422,4.770718097686768,104.20977020263672,75.73587799072266,392.896484375,16.98790740966797,678.9993896484375,149.0349578857422,70.21929168701172,54.61233139038086,92.07875061035156,79.27532958984375,96.3005599975586,44.14872360229492,77.88081359863281,,35.62676239013672,8.041049003601074,25.830989837646484,50.31513595581055,96.56643676757812,121.52999877929688,121.53932189941406,58.68000030517578,541.52001953125,270.25,369.5506286621094,134.96571350097656,337.0105285644531,146.1300048828125,44.38896560668945,162.68251037597656,171.567626953125,200.3951873779297
2023-11-21,6.881128787994385,56.40871047973633,27.56999969482422,4.732010364532471,101.34886932373047,74.26718139648438,396.3994140625,16.968324661254883,669.327392578125,145.7918701171875,69.06906127929688,53.921051025390625,90.77294158935547,78.53479766845703,94.80731201171875,43.06325912475586,75.98876190185547,,34.79158020019531,7.966765403747559,25.850069046020508,49.85099411010742,95.15921783447266,119.16000366210938,119.20255279541016,58.65999984741211,540.3800048828125,270.3900146484375,365.2719421386719,135.67892456054688,334.0465393066406,143.89999389648438,42.47590255737305,160.28518676757812,168.3606414794922,195.72792053222656
2023-11-22,6.889883041381836,56.78816223144531,28.0,4.780395030975342,102.15074157714844,76.14710998535156,396.12030029296875,17.144569396972656,669.6990356445312,146.33029174804688,70.0542984008789,54.261802673339844,91.44562530517578,78.61275482177734,95.03852844238281,43.09286117553711,76.37510681152344,,35.29569625854492,7.966765403747559,26.451013565063477,48.62528991699219,94.26697540283203,122.51000213623047,119.65301513671875,61.7599983215332,541.030029296875,270.3500061035156,369.9520263671875,137.18460083007812,338.5173034667969,146.7100067138672,43.362693786621094,159.93988037109375,168.8984375,196.9890594482422
2023-11-24,6.898637771606445,55.87947082519531,28.15999984741211,4.819103240966797,102.82388305664062,76.96208953857422,398.6224060058594,17.144569396972656,675.9384155273438,147.1721649169922,70.05818176269531,54.405731201171875,91.60408020019531,78.4373550415039,94.2485580444336,43.379032135009766,76.14727020263672,,35.06244659423828,7.966765403747559,26.4033203125,47.68703842163086,94.93325805664062,122.30999755859375,119.88764190673828,63.880001068115234,542.6900024414062,270.6099853515625,369.540771484375,135.40155029296875,335.28570556640625,146.74000549316406,42.525726318359375,159.58473205566406,169.01979064941406,197.45578002929688
2023-11-27,6.863619327545166,55.290321350097656,27.200000762939453,4.780395030975342,103.68511199951172,78.08148193359375,397.255859375,17.20331573486328,673.2002563476562,147.6322479248047,70.54151916503906,54.53400421142578,91.0494384765625,79.0707015991211,93.65126037597656,43.4974479675293,76.78123474121094,,35.52142333984375,7.892484188079834,26.613174438476562,48.15217590332031,92.15663146972656,122.6500015258789,120.30994415283203,61.0,543.530029296875,271.54998779296875,370.6961364746094,135.1242218017578,331.7864074707031,147.72999572753906,42.39619445800781,159.486083984375,168.7836456298828,197.21746826171875
2023-11-28,6.8461103439331055,54.76108169555664,27.40999984741211,4.993287563323975,102.6060791015625,78.26802825927734,395.26385498046875,17.17394256591797,661.0833129882812,144.9402313232422,69.36394500732422,53.573455810546875,90.36605834960938,78.44710540771484,94.39306640625,43.64546203613281,75.40431213378906,,35.28064727783203,7.873912811279297,26.4700927734375,47.73195266723633,91.77937316894531,122.01000213623047,118.79902648925781,61.91999816894531,543.72998046875,270.7200012207031,374.7007141113281,135.90673828125,336.0390319824219,147.02999877929688,42.09728240966797,158.56858825683594,167.79661560058594,196.48263549804688
2023-11-29,6.898637771606445,54.87092590332031,27.860000610351562,5.206179618835449,103.45744323730469,80.65408325195312,395.8990173339844,17.164152145385742,672.4471435546875,146.21282958984375,69.71546173095703,53.272857666015625,91.87149047851562,79.64558410644531,95.26009368896484,44.3460807800293,75.96894073486328,,35.60419464111328,8.031763076782227,27.051958084106445,48.05035400390625,91.24403381347656,123.8499984741211,120.80122375488281,62.209999084472656,552.4600219726562,275.2099914550781,370.9311218261719,133.71759033203125,329.30816650390625,146.32000732421875,42.137142181396484,160.0286865234375,169.61654663085938,199.3227081298828
2023-11-30,6.819846153259277,53.612735748291016,27.3799991607666,5.602933406829834,103.34851837158203,81.05667877197266,398.1893310546875,17.232690811157227,668.68212890625,146.6239776611328,69.9039077758789,53.32670974731445,91.34658813476562,78.13530731201172,93.74757385253906,44.109249114990234,75.40431213378906,,36.34907913208008,7.985337734222412,26.8707218170166,46.68291091918945,89.77959442138672,121.16000366210938,121.87785339355469,61.5,543.22998046875,273.2699890136719,370.9898376464844,131.28076171875,324.3021240234375,146.08999633789062,43.50218200683594,158.3219451904297,168.43276977539062,197.97216796875
2023-12-01,6.951165199279785,53.552825927734375,27.639999389648438,5.922271251678467,107.2092514038086,82.6669921875,397.4219970703125,17.330602645874023,676.9358520507812,148.39584350585938,70.50538635253906,53.755577087402344,92.96096801757812,78.90506744384766,94.94218444824219,43.16194152832031,75.21609497070312,,36.40926742553711,8.115330696105957,27.1473445892334,46.67792510986328,90.1937255859375,121.38999938964844,122.4634017944336,63.900001525878906,545.9600219726562,270.3500061035156,366.68182373046875,130.61709594726562,321.992431640625,147.02999877929688,44.976837158203125,158.9632110595703,169.22303771972656,200.57391357421875
2023-12-04,6.872374057769775,52.38450622558594,27.559999465942383,5.922271251678467,105.8035659790039,82.39205169677734,392.5374755859375,17.076030731201172,675.0974731445312,145.1457977294922,69.33171844482422,52.83419418334961,92.2676773071289,77.64811706542969,93.45854949951172,41.790306091308594,73.59150695800781,,35.71704864501953,8.013192176818848,27.18465232849121,45.42525863647461,89.60890197753906,118.56999969482422,122.72783660888672,61.93000030517578,531.2000122070312,263.4800109863281,361.4241027832031,128.05149841308594,317.23419189453125,144.83999633789062,45.19603729248047,156.64480590820312,167.32769775390625,200.05755615234375
2023-12-05,6.767318248748779,51.54571533203125,27.440000534057617,5.690025806427002,103.8533935546875,79.60343933105469,389.96002197265625,16.80187225341797,679.2145385742188,143.07046508789062,68.07019805908203,52.603111267089844,90.36605834960938,76.17680358886719,93.15027618408203,41.365989685058594,72.9971694946289,,35.190364837646484,7.9760518074035645,26.926389694213867,46.483375549316406,88.556640625,118.37999725341797,123.48336791992188,63.59000015258789,535.7100219726562,262.17999267578125,364.7333984375,129.7552947998047,315.519287109375,146.8800048828125,44.98680114746094,156.64480590820312,166.37673950195312,197.35647583007812
2023-12-06,6.75856351852417,51.00649642944336,27.989999771118164,5.815825462341309,103.952392578125,80.30060577392578,386.42694091796875,17.124984741210938,676.818603515625,141.65103149414062,67.84854888916016,51.75907897949219,90.34623718261719,75.5337142944336,94.2677993774414,40.72458267211914,72.44242095947266,,35.22798156738281,7.9760518074035645,26.83073616027832,45.42226028442383,87.63724517822266,116.81999969482422,122.73729705810547,61.060001373291016,527.489990234375,257.67999267578125,361.0911560058594,128.79446411132812,314.68658447265625,144.52000427246094,44.0003776550293,155.38201904296875,165.35037231445312,196.43296813964844
2023-12-07,6.828600883483887,52.68407440185547,28.5,5.912594318389893,105.13040161132812,81.3708724975586,384.8245544433594,16.870410919189453,684.2216186523438,145.2632598876953,69.13352966308594,52.99477005004883,91.72293090820312,75.35832977294922,95.65509796142578,41.592952728271484,72.95752716064453,,35.59666442871094,8.050333976745605,27.251609802246094,46.5133171081543,89.44306945800781,128.3699951171875,125.55167388916016,62.439998626708984,534.1500244140625,259.4700012207031,363.19622802734375,135.63931274414062,323.7469787597656,146.8800048828125,44.976837158203125,158.93362426757812,169.7837677001953,201.40809631347656
2023-12-08,6.828600883483887,52.4244499206543,28.399999618530273,5.912594318389893,105.91244506835938,82.53934478759766,387.3536682128906,16.684377670288086,681.0726928710938,144.60736083984375,68.65897369384766,52.328948974609375,91.406005859375,75.63115692138672,96.6762924194336,42.135684967041016,74.25520324707031,,36.0104866027832,8.143186569213867,27.50987434387207,47.42171859741211,91.58055877685547,128.9199981689453,125.57998657226562,67.2300033569336,535.9299926757812,259.92999267578125,366.4076843261719,133.71759033203125,329.8534240722656,147.4199981689453,46.995628356933594,160.2950439453125,171.1249542236328,204.3474578857422
2023-12-11,6.916147232055664,55.270347595214844,29.09000015258789,5.912594318389893,108.95152282714844,84.22823333740234,394.08197021484375,16.635419845581055,694.5781860351562,151.87100219726562,71.82452392578125,54.75529098510742,95.80348205566406,78.62249755859375,97.25431823730469,43.95136642456055,77.05860900878906,,37.048824310302734,8.30103588104248,28.533363342285156,46.544273376464844,99.8182601928711,134.41000366210938,128.53604125976562,64.88999938964844,556.02001953125,268.75,363.5389709472656,132.0336151123047,322.4483642578125,145.88999938964844,47.484134674072266,164.14260864257812,176.96182250976562,209.05447387695312
